mp-1028663,0.7620999999999991
mp-1028668,0.0915
mp-1028686,0.6281999999999991
mp-1028694,0.0464
mp-1028708,0.0049
mp-1028732,0.0034
mp-1028755,0.0028
mp-1028764,0.7921
mp-1028767,0.000699999999999
mp-1028769,0.6566000000000001
mp-1028771,0.0135
mp-1028772,0.8118000000000001
mp-10288,0.5769000000000001
mp-1028826,0.053999999999999
mp-1028832,0.554
mp-1028855,0.607399999999999
mp-1028857,0.3366
mp-1028869,0.0266
mp-1028873,0.0299
mp-1028912,0.0281
mp-1028917,0.5093999999999991
mp-1028922,0.2814
mp-1028929,0.046
mp-1028930,0.7551999999999991
mp-1028938,0.0421
mp-1028947,0.8519999999999991
mp-1028952,0.6274000000000001
mp-1028985,0.013
mp-1028998,0.8344
mp-1029015,0.0283
mp-1029026,0.7568
mp-1029031,0.7807000000000001
mp-1029037,0.6821
mp-1029043,0.6273000000000001
mp-1029062,0.5837
mp-1029063,0.185999999999999
mp-1029069,0.589399999999999
mp-1029077,0.7818
mp-1029112,0.0005
mp-1029145,0.0481
mp-1029148,0.016899999999999
mp-1029154,0.024099999999999
mp-1029179,0.581
mp-1029189,0.005999999999999
mp-1029232,0.5316999999999991
mp-1029234,0.5024000000000001
mp-1029246,1.2245
mp-1029322,0.0261
mp-1029327,0.002299999999999
mp-1029379,0.021999999999999
mp-1029940,0.163699999999999
mp-1029947,0.0045
mp-1029952,0.0261
mp-1030102,0.0125
mp-1030119,1.1949
mp-1030128,0.0169
mp-1030131,0.4556
mp-1030136,0.0018
mp-1030146,0.5496000000000001
mp-1030159,0.013799999999999
mp-1030176,0.107499999999999
mp-1030195,0.014699999999999
mp-1030198,0.0397
mp-1030274,0.082399999999999
mp-1030281,0.0687
mp-1030333,0.060599999999999
mp-1030353,0.005999999999999
mp-1030403,0.154799999999999
mp-1030405,0.1244
mp-1030419,0.016399999999999
mp-1030465,0.6274000000000001
mp-1030513,0.6558
mp-1030519,0.6847000000000001
mp-1030520,0.6825000000000001
mp-1030522,0.655899999999999
mp-1030524,0.6101999999999991
mp-1030535,0.308899999999999
mp-1030536,0.7535000000000001
mp-1030566,0.7667
mp-1030567,0.5992000000000001
mp-1030570,0.0277
mp-1030574,0.0007
mp-1030700,0.06
mp-1030710,4.451199999999999
mp-1030726,4.4364
mp-1030742,0.603699999999999
mp-1030745,0.5539000000000001
mp-1031055,4.684499999999999
mp-1031173,0.623699999999999
mp-1031191,4.566
mp-1031198,0.1066
mp-1031344,0.08
mp-1031369,0.494699999999999
mp-1031644,0.8620000000000001
mp-1031659,0.1385
mp-1031861,0.1074
mp-1031871,0.146699999999999
mp-1032012,0.0415
mp-1032015,0.042099999999999
mp-1032029,4.8544
mp-1032031,3.143300000000001
mp-1032034,4.9199
mp-1032493,4.719200000000001
mp-1032507,1.6177
mp-1032531,4.6972000000000005
mp-1032533,2.108899999999999
mp-1032597,0.0186
mp-1032598,0.0052
mp-10326,3.992
mp-1032604,2.684
mp-1032615,3.977499999999999
mp-1032617,2.6752
mp-1032625,4.087300000000001
mp-1032644,4.3116
mp-1032645,4.186499999999999
mp-1032654,3.169199999999999
mp-1032803,4.1885
mp-1032822,4.051399999999999
mp-1032893,5.3843
mp-1032894,5.409700000000001
mp-1032960,0.045299999999999
mp-1032964,0.124199999999999
mp-1033130,0.398900000000001
mp-1033996,0.019599999999998
mp-1034006,0.145100000000001
mp-1034025,0.177599999999999
mp-1034035,0.4129
mp-1034067,0.095399999999999
mp-1034083,0.123999999999999
mp-1034101,0.4659
mp-1034137,0.175699999999999
mp-1034139,0.0835
mp-1034141,0.1387
mp-1034164,0.162600000000001
mp-1034178,0.001099999999999
mp-1034182,0.3624
mp-1034187,0.086199999999999
mp-1034191,0.7464000000000001
mp-1034194,0.1363
mp-1034210,0.280699999999999
mp-1034272,0.138199999999999
mp-1034443,0.137500000000001
mp-1034599,4.263999999999999
mp-1034607,4.504199999999999
mp-1034860,2.806000000000001
mp-1034875,0.1179
mp-1034882,0.136799999999999
mp-1034893,0.062999999999999
mp-1034896,2.888899999999999
mp-1034899,0.146499999999999
mp-1034931,5.1387
mp-1034935,4.181799999999999
mp-1034944,4.9841
mp-1034949,1.0838
mp-1034964,4.367100000000001
mp-1035096,0.0657
mp-1035127,0.4521
mp-1035172,4.3456
mp-1035175,4.129499999999999
mp-1035190,2.6964
mp-1035195,3.242400000000001
mp-1035198,2.7637
mp-1035209,3.1303
mp-1035213,2.7099
mp-1035217,2.6037
mp-1035324,4.620299999999999
mp-1035335,0.4635
mp-1035613,4.4876000000000005
mp-1035703,0.0548
mp-1035709,1.037799999999999
mp-1035739,0.049799999999999
mp-1035754,2.7199
mp-1035770,0.142599999999999
mp-1035772,1.700699999999999
mp-1035804,2.2437
mp-1035811,1.5868
mp-1035830,2.323200000000001
mp-1035831,2.4189
mp-1035887,1.660499999999999
mp-1036184,1.7804
mp-1036207,1.689599999999999
mp-1036365,3.3667
mp-1036412,3.523499999999999
mp-1036721,0.093499999999998
mp-1036996,0.6284999999999991
mp-1037091,3.191199999999999
mp-1037109,0.184499999999999
mp-1037122,0.445599999999999
mp-1037149,0.6385000000000001
mp-1037159,0.560999999999999
mp-1037160,0.039799999999999
mp-1037199,0.631899999999999
mp-1037212,3.2203
mp-1037244,3.21
mp-1037311,0.5640000000000001
mp-1037343,1.9527
mp-1037352,1.9261
mp-1037359,2.092199999999999
mp-1037361,0.2068
mp-1037374,1.832999999999999
mp-1037450,3.3201
mp-1037462,0.301099999999999
mp-1037463,2.895299999999999
mp-1037464,3.690599999999999
mp-1037466,0.273699999999999
mp-1037467,0.2083
mp-1037482,1.399099999999999
mp-1037497,1.2351
mp-1037502,0.6672
mp-1037533,3.7369
mp-1037547,4.0442
mp-1037563,1.931999999999999
mp-1037573,1.6493
mp-1037585,1.8216
mp-1037598,3.681499999999999
mp-1037601,3.6403
mp-1037608,3.979899999999999
mp-1037611,3.2977
mp-1037725,0.559499999999999
mp-1037924,2.7789
mp-1037926,2.6988000000000003
mp-1037956,3.99
mp-1037964,4.139600000000001
mp-1038353,0.726399999999999
mp-1038510,2.002799999999999
mp-1038517,1.885699999999999
mp-1039670,2.8539
mp-1039694,2.287
mp-1039763,1.9441
mp-1039781,3.1153
mp-1039782,2.917899999999999
mp-1040082,3.1002
mp-1040095,3.215699999999999
mp-1040242,2.5145
mp-1040243,2.9611
mp-1040308,0.5093000000000001
mp-1040333,0.300899999999999
mp-1040361,0.233799999999999
mp-1040370,0.103799999999999
mp-1040382,0.298799999999999
mp-1040383,0.035999999999999
mp-1040794,0.0381
mp-1040819,0.7814000000000001
mp-1040837,2.0659
mp-1040851,1.556299999999999
mp-1040872,2.5453
mp-1040874,2.6041
mp-1040884,2.6031
mp-1040892,2.6974
mp-1040893,2.1697
mp-1040901,0.264
mp-1040904,0.223499999999999
mp-1040929,1.139599999999999
mp-1040945,0.366
mp-1040952,2.4127
mp-1040961,2.8499
mp-1040964,0.161499999999999
mp-1040974,1.2034
mp-1040989,0.5975
mp-10410,1.9544
mp-1041003,1.869799999999999
mp-1041006,2.258899999999999
mp-1041035,1.4466
mp-1041036,1.2143
mp-1041044,0.7545000000000001
mp-1041048,1.6989
mp-1041065,1.092299999999999
mp-1041135,2.007
mp-1041165,0.0091
mp-1041168,0.143399999999999
mp-1041188,2.38
mp-10412,0.6558
mp-1041228,2.114899999999999
mp-1041272,1.0941
mp-1041307,0.9625
mp-1041384,2.0275
mp-1041392,0.176399999999999
mp-1041394,3.557899999999999
mp-1041401,1.3373
mp-1041415,0.9738
mp-1041424,1.117999999999999
mp-1041428,0.397699999999999
mp-1041432,1.2035
mp-1041447,0.274
mp-1041453,1.378899999999999
mp-1041468,1.444599999999999
mp-1041477,0.702199999999999
mp-1041482,3.0593
mp-1041486,2.4069000000000003
mp-1041491,0.1751
mp-1041504,0.347799999999999
mp-1041506,1.228199999999999
mp-1041525,1.3288
mp-1041542,1.558399999999999
mp-1041563,0.6865
mp-1041565,1.82
mp-1041577,2.782999999999999
mp-1041585,0.1038
mp-1041611,1.9572
mp-1041620,2.1145
mp-1041643,1.6412
mp-1041661,1.682799999999999
mp-1041662,2.3586
mp-1041671,3.2432
mp-1041679,2.7281999999999997
mp-1041698,0.3405
mp-1041706,1.6552
mp-1041710,0.193099999999999
mp-1041713,1.8844999999999992
mp-1041714,2.932599999999999
mp-1041735,0.0896
mp-1041737,2.067
mp-1041748,2.6086
mp-1041749,1.456799999999999
mp-1041750,2.6298
mp-1041757,1.7894
mp-1041762,0.3496
mp-1041763,4.0908
mp-1041771,0.0788
mp-1041783,0.9116
mp-1041789,1.949
mp-1041813,1.4383
mp-1041815,2.275
mp-1041817,0.2288
mp-1041820,0.190199999999999
mp-1041822,0.115199999999999
mp-1041824,1.8724
mp-1041835,1.1757
mp-1041850,3.142499999999999
mp-1041852,3.536299999999999
mp-1041856,1.998599999999999
mp-1041860,2.177399999999999
mp-1041863,2.6199
mp-1041868,3.169499999999999
mp-1041870,0.4372
mp-1041874,1.774099999999999
mp-1041894,0.230399999999999
mp-1041899,1.0635
mp-1041901,0.0304
mp-1041919,0.011
mp-1041957,1.924799999999999
mp-1041967,0.198299999999999
mp-1042041,2.4648
mp-1042052,0.6886999999999991
mp-1042054,3.725799999999999
mp-1042062,3.019499999999999
mp-1042065,1.0962
mp-1042104,3.5472
mp-1042105,1.316999999999999
mp-1042107,1.5411
mp-1042139,1.1247
mp-1042141,1.245999999999999
mp-1042146,2.3077
mp-1042160,1.6614
mp-1042176,1.8602
mp-1042188,0.1281
mp-1042205,1.6945
mp-1042231,1.8528
mp-1042240,2.104499999999999
mp-1042270,1.704899999999999
mp-1042280,0.2545
mp-1042285,0.1697
mp-1042292,0.047299999999999
mp-1042300,2.4493
mp-1042320,3.7256
mp-1042328,1.8828
mp-1042339,1.792699999999999
mp-1042350,1.341999999999999
mp-1042362,0.228899999999999
mp-1042367,0.0076
mp-1042371,2.2794
mp-1042395,2.6527000000000003
mp-1042413,2.9394
mp-1042425,0.0292
mp-1042438,1.4142
mp-1042457,3.111499999999999
mp-1042458,1.959099999999999
mp-1042495,2.2867
mp-1042502,0.3102
mp-1042508,2.7133000000000003
mp-1042514,1.262299999999999
mp-1042523,2.4432
mp-1042536,2.4277
mp-1042540,2.7883999999999998
mp-1042576,0.526899999999999
mp-1042613,1.553799999999999
mp-1042628,2.6833
mp-1042631,1.7127
mp-1042650,0.6836000000000001
mp-1042652,0.985
mp-1042654,0.138599999999999
mp-1042656,1.8294
mp-1042677,1.4236
mp-1042689,1.5783
mp-1042696,0.811199999999999
mp-1042698,1.555899999999999
mp-1042727,0.018499999999999
mp-1042736,1.7322000000000002
mp-1042755,3.0777
mp-1042775,1.4904
mp-1042787,0.6120999999999991
mp-1042795,2.065699999999999
mp-1042798,0.8693000000000001
mp-1042806,0.9525999999999992
mp-1042811,1.978899999999999
mp-1042815,1.9052
mp-1042820,1.3387
mp-1042831,1.831999999999999
mp-1042832,0.7465
mp-1042834,1.455899999999999
mp-1042857,1.4156
mp-1042860,2.5326
mp-1042864,3.1302
mp-1042867,2.7749
mp-1042880,0.3974
mp-1042882,2.6311
mp-1042886,2.7066
mp-1042920,2.7879
mp-1042941,2.8156
mp-1042942,0.0001
mp-1042950,1.554599999999999
mp-1042955,2.0454
mp-1042969,2.0297
mp-1042974,2.1449
mp-1042976,2.7621
mp-1042982,2.1605
mp-1043000,0.8464
mp-1043010,0.1103
mp-1043031,3.0266
mp-1043032,3.2127
mp-1043054,3.051599999999999
mp-1043059,2.0851
mp-1043064,1.5262
mp-1043065,0.1406
mp-1043068,3.075
mp-1043070,2.7645
mp-1043092,3.0134
mp-1043107,1.436499999999999
mp-1043109,0.201799999999999
mp-1043126,0.180099999999999
mp-1043166,0.241099999999999
mp-1043196,1.8436
mp-1043216,1.4742
mp-1043268,0.3037
mp-1043287,2.0258
mp-1043294,2.157499999999999
mp-1043302,1.915699999999999
mp-1043305,2.1827
mp-1043309,1.580699999999998
mp-1043317,1.767199999999999
mp-1043326,2.000099999999999
mp-1043346,2.748199999999999
mp-1043347,2.2638
mp-1043368,0.0258
mp-1043369,0.9117
mp-1043370,1.4485
mp-1043372,0.007699999999999
mp-1043389,2.279
mp-1043405,2.4444
mp-1043406,2.401
mp-1043414,2.4641
mp-1043445,1.5984
mp-1043451,2.3994
mp-1043473,2.5542
mp-1043482,0.230199999999999
mp-1043492,1.8832
mp-1043509,2.7874
mp-1043518,1.682599999999999
mp-1043523,3.0012
mp-1043537,3.4437
mp-1043538,3.3001
mp-1043543,0.005399999999999
mp-1043550,2.2137
mp-1043579,0.0197
mp-1043588,1.2894
mp-1043589,2.3178
mp-1043611,0.8089000000000001
mp-1043615,2.6479
mp-1043629,2.011399999999999
mp-1043665,0.158999999999999
mp-1043680,3.6178
mp-1043685,0.181
mp-1043700,1.182
mp-1043702,2.2125999999999992
mp-1043703,2.2085
mp-1043713,3.1974
mp-1043719,0.181299999999999
mp-1043735,2.8478
mp-1043738,0.0236
mp-1043740,2.489
mp-1043747,0.255499999999999
mp-1043757,1.1153
mp-1043764,0.2153
mp-1043769,0.192199999999999
mp-1043771,0.2983
mp-1043786,2.5232
mp-1043811,1.2433
mp-1043813,0.330999999999999
mp-1043818,1.8892
mp-1043827,0.433799999999999
mp-1043828,1.8678
mp-1043831,1.6925
mp-1043835,2.8507
mp-1043837,1.2099
mp-1043865,1.3325
mp-1043866,2.8332
mp-1043880,1.228399999999999
mp-1043901,0.1966
mp-1043918,2.9105
mp-1043919,1.7784
mp-1043960,0.072599999999999
mp-1043975,2.5265999999999997
mp-1044010,0.056299999999999
mp-1044021,0.868599999999999
mp-1044027,0.220399999999999
mp-1044032,1.565999999999999
mp-1044037,2.4743
mp-1044069,0.423299999999999
mp-1044078,0.1311
mp-1044082,1.703199999999999
mp-1044097,0.320899999999999
mp-1044100,2.7668
mp-1044107,3.4267
mp-1044122,1.232299999999999
mp-1044162,1.6519
mp-1044163,1.8945999999999992
mp-1044171,1.5939
mp-1044195,0.8458000000000001
mp-1044197,2.9983
mp-1044206,0.450099999999999
mp-1044221,0.861499999999999
mp-1044222,1.264
mp-1044237,1.3726
mp-1044256,1.4250999999999991
mp-1044267,1.3638
mp-1044279,2.381199999999999
mp-1044282,2.379099999999999
mp-1044288,1.0933
mp-1044293,2.126299999999999
mp-1044294,1.4341
mp-1044295,0.1045
mp-1044297,1.399499999999999
mp-1044303,2.4548
mp-1044309,1.431699999999999
mp-1044311,2.3963
mp-1044314,2.4130000000000003
mp-1044323,1.3673
mp-1044342,1.1144
mp-1044343,2.234
mp-1044354,1.0023
mp-1044356,1.6324
mp-1044359,1.600299999999999
mp-1044375,0.8862999999999991
mp-1044377,0.7037999999999991
mp-1044397,0.8302
mp-1044402,1.2856
mp-1044413,0.1409
mp-1044419,1.791999999999999
mp-1044421,0.2029
mp-1044515,1.7234
mp-1044602,0.382699999999999
mp-1044639,0.067399999999999
mp-1044686,1.058599999999999
mp-1044743,2.0064
mp-1044751,1.6787
mp-1044762,0.0317
mp-1044764,2.5269
mp-1044778,1.2831
mp-1044783,2.3411
mp-1044784,1.2831
mp-1044823,1.9409
mp-1044853,1.7851
mp-1044866,1.7187
mp-1044897,1.711399999999999
mp-1044935,3.721299999999999
mp-1045036,1.662099999999999
mp-1045059,1.2114
mp-1045166,0.338
mp-1045238,1.695199999999999
mp-1045241,2.6496
mp-1045304,0.995499999999999
mp-1045326,0.0857
mp-1045361,3.0212
mp-1045493,1.833099999999999
mp-1045577,3.5656
mp-1045598,0.207399999999999
mp-1045626,0.175499999999999
mp-1045698,1.7541
mp-1045708,0.640799999999999
mp-1045717,1.2297
mp-1045736,0.8466
mp-1045742,1.107299999999999
mp-1045855,2.0453
mp-1045917,1.9157
mp-1045930,0.037199999999999
mp-1045938,0.206599999999999
mp-1045939,2.488099999999999
mp-1045951,1.267199999999999
mp-1045954,0.7964999999999991
mp-1045963,0.1017
mp-1045983,0.0204
mp-1046059,1.1696
mp-1046085,0.038999999999999
mp-1046096,0.5251
mp-1046105,0.8167000000000001
mp-1046112,1.315599999999999
mp-1046115,3.4513
mp-1046138,1.034099999999999
mp-1046140,3.6028
mp-1046155,0.8401000000000001
mp-1046180,2.34
mp-1046203,0.645699999999999
mp-1046206,3.238699999999999
mp-1046217,0.3346
mp-1046251,0.5225000000000001
mp-1046252,0.363799999999999
mp-1046264,0.7372000000000001
mp-1046270,1.8582
mp-1046293,0.4966
mp-1046312,0.753599999999999
mp-1046360,0.0468
mp-1046379,3.1025
mp-1046402,3.2563
mp-1046422,2.279299999999999
mp-1046426,1.783399999999999
mp-1046443,3.3951
mp-1046467,1.3822
mp-1046472,3.156
mp-1046492,0.088999999999999
mp-1046528,0.9073
mp-1046529,0.230799999999999
mp-1046534,3.0027
mp-1046541,0.158499999999999
mp-1046551,1.2647
mp-1046556,0.1611
mp-1046564,0.132699999999999
mp-1046592,3.0316
mp-1046626,1.2964
mp-1046628,0.2265
mp-1046647,0.139299999999999
mp-1046651,2.3352
mp-1046678,1.8273
mp-1046709,1.245499999999999
mp-1046713,1.878099999999999
mp-1046716,1.8206
mp-1046751,2.411
mp-1046764,0.3563
mp-1046840,0.065499999999999
mp-1046856,1.0557
mp-1046861,2.6737
mp-1046866,0.9222999999999992
mp-1046891,0.397699999999999
mp-1046940,1.1984
mp-1046949,2.3846
mp-1046967,3.0614
mp-1047015,0.9254
mp-1047016,0.224299999999999
mp-1047020,2.4172
mp-1047025,1.3339
mp-1047032,1.9917
mp-1047047,0.014199999999999
mp-1047052,0.2294
mp-1047088,0.2539
mp-1047105,1.9675
mp-1047109,1.173999999999999
mp-1047110,1.9676999999999991
mp-1047112,2.6806
mp-1047117,2.659399999999999
mp-1047139,0.882899999999999
mp-1047149,1.7249999999999992
mp-1047150,0.3547
mp-1047153,1.005299999999999
mp-1047156,0.429799999999999
mp-1047169,1.5724
mp-1047170,1.9989999999999992
mp-1047173,0.174999999999999
mp-1047182,2.298499999999999
mp-1047187,3.0221
mp-1047188,2.3789
mp-1047193,0.0556
mp-1047195,0.9742
mp-1047200,0.6772
mp-1047202,2.943
mp-1047208,0.0644
mp-1047222,1.596099999999999
mp-1047226,0.523799999999999
mp-1047232,2.4804999999999997
mp-1047240,2.0233
mp-1047241,1.9254
mp-1047243,0.879699999999999
mp-1047258,2.1973
mp-1047279,2.7793
mp-1047316,2.0924
mp-1047331,1.0583
mp-1047343,1.8155
mp-1047347,0.361699999999999
mp-1047387,2.0197
mp-1047414,2.8349
mp-1047446,0.7221000000000001
mp-1047456,1.6296
mp-1047474,2.6036
mp-1047477,1.140599999999999
mp-1047490,2.4675
mp-1047501,2.299
mp-1047547,0.196499999999999
mp-1047560,2.3215
mp-1047580,2.3592
mp-1047596,1.614999999999999
mp-1047601,0.0497
mp-1047613,0.290899999999999
mp-1047674,1.5659
mp-1047701,0.468399999999999
mp-1047717,1.4784000000000002
mp-1047724,0.028299999999999
mp-1047738,1.534899999999999
mp-1047770,0.927199999999999
mp-1047787,1.8437
mp-1047788,1.011099999999999
mp-1047801,0.9504
mp-1047803,0.146299999999999
mp-1047807,0.3387
mp-1047809,1.9597
mp-1047813,1.5596
mp-1047839,0.349199999999999
mp-1047875,0.9698
mp-1047959,3.5641
mp-1047992,3.5612
mp-1048003,0.259699999999999
mp-1048243,1.999299999999999
mp-1048260,3.15
mp-1048270,3.361999999999999
mp-1048271,2.2369
mp-1048278,3.4975
mp-1048301,0.0005
mp-1048318,3.263099999999999
mp-1048332,2.5627
mp-1048396,0.3708
mp-1048407,2.8076
mp-1048428,0.400699999999999
mp-1048547,0.1372
mp-1048859,1.315
mp-1048867,1.3106
mp-1048872,1.0532
mp-1048921,1.852599999999999
mp-1049246,1.9409
mp-1049305,1.5293
mp-10495,1.0776
mp-10519,0.018299999999999
mp-10520,2.2825
mp-10533,1.5946999999999991
mp-1054584,0.3421
mp-10621,1.9492999999999991
mp-1069079,1.3463
mp-10695,2.0192
mp-1072589,0.025799999999999
mp-10748,1.9231
mp-1075922,1.771399999999999
mp-1075943,1.7531999999999992
mp-1075974,0.81
mp-1076121,0.3528
mp-1076134,0.0075
mp-1076183,0.2943
mp-1076337,1.0421
mp-1076377,0.9921999999999992
mp-1076505,0.0005
mp-1076570,1.0789
mp-1076627,1.0056
mp-1076659,0.209299999999999
mp-1076836,0.5184000000000001
mp-1076875,0.7831
mp-1077081,1.3114
mp-1077232,1.2238
mp-10776,1.0089
mp-1077811,0.6381999999999991
mp-1077866,3.6218
mp-1077901,0.196699999999999
mp-1078049,1.933
mp-1078186,3.708199999999999
mp-1078353,1.299499999999999
mp-1078366,0.9401
mp-1078391,3.9421
mp-1078397,0.8679999999999991
mp-1078410,0.444399999999999
mp-1078457,2.2161
mp-1078470,2.8280000000000003
mp-1078542,0.6654999999999991
mp-1078631,0.8544
mp-1078634,1.950899999999999
mp-1078671,3.460499999999999
mp-1078725,1.786299999999999
mp-1078776,1.379999999999999
mp-1078780,1.216399999999999
mp-1079004,1.8583999999999992
mp-1079056,2.3681
mp-1079416,1.7537
mp-1079541,0.094399999999999
mp-1079680,1.8059999999999992
mp-1079752,1.032599999999999
mp-1079778,3.5324
mp-1079885,0.091099999999999
mp-1079889,0.218199999999999
mp-1079971,2.4361
mp-1080028,2.516
mp-1080140,1.0053
mp-1080150,0.336799999999999
mp-1080151,0.567299999999999
mp-1080152,0.5129
mp-1080153,0.5421
mp-1080155,0.0548
mp-1080163,0.5603
mp-1080168,0.9367999999999992
mp-1080170,0.9943
mp-1080190,1.7589
mp-1080192,0.0977
mp-1080507,0.8750000000000001
mp-1080650,1.6223
mp-10834,0.9387999999999992
mp-10835,1.039999999999999
mp-1084840,1.3495
mp-1093993,0.7376
mp-1093994,0.358799999999999
mp-1093996,2.059399999999999
mp-1093997,0.7742999999999991
mp-1093998,0.7602000000000001
mp-1094002,1.534399999999998
mp-1094004,0.0001
mp-1094008,0.646999999999999
mp-1094010,2.1138
mp-1094011,9.999999999976698e-05
mp-1094013,1.2906
mp-1094021,2.061
mp-1094025,0.468899999999999
mp-1094028,1.334
mp-1094040,0.571299999999999
mp-1094106,2.0356
mp-1094107,2.1599
mp-1094108,2.589299999999999
mp-1094149,2.827499999999999
mp-10953,0.9581
mp-1095303,0.353799999999999
mp-1095315,4.4933
mp-1095372,0.421799999999999
mp-1095397,1.2026
mp-1095420,2.300799999999999
mp-1095440,1.1625
mp-1095481,1.653699999999999
mp-1095595,1.6628
mp-1095705,0.466
mp-10960,0.7039000000000001
mp-1096785,0.987599999999999
mp-1096787,0.0444
mp-1096789,1.1242
