mp-2715630,1.6666
mp-2716314,2.3246
mp-1176835,0.0343
mp-683170,1.4764
mp-2715456,2.7614
mp-865018,0.474899999999999
mp-769380,2.7489
mp-706284,5.1418
mp-2714593,2.8293
mp-1177299,2.401099999999999
mp-765902,2.0628
mp-1316892,0.5747
mp-1252502,1.618999999999998
mp-1196440,3.7616
mp-2713626,4.1456
mp-1212003,1.9344
mp-1981564,2.5933
mp-561121,2.7906
mp-18182,3.4808
mp-559493,2.602
mp-1205399,3.7891
mp-2714037,0.328899999999999
mp-2714468,2.2546
mp-1105354,0.675999999999999
mp-1034101,0.4659
mp-1518342,2.583499999999999
mp-1100379,1.420799999999999
mp-1173129,0.4022
mp-1096810,3.0979
mp-1035198,2.7637
mp-753802,3.5737
mp-1028509,0.0966
mp-2713371,2.0209
mp-774375,1.758099999999999
mp-2217854,0.447699999999999
mp-560146,2.223799999999999
mp-1344130,1.5411
mp-1350429,1.0603
mp-2218263,3.5172
mp-557151,2.0574
mp-1233126,3.8568
mp-761107,5.008
mp-2215900,1.6339
mp-1223094,2.875599999999999
mp-1147734,2.700799999999999
mp-2220447,0.1472
mp-1120789,2.0416
mp-1195594,2.0442
mp-1211425,3.8769
mp-1518778,2.038
mp-2715478,2.806499999999999
mp-775987,1.995699999999999
mp-1173865,3.8486
mp-1239257,0.4735
mp-1101307,0.019
mp-1516254,2.427499999999999
mp-555425,1.126
mp-1353483,3.0221
mp-1370607,1.4332
mp-1221247,2.610299999999999
mp-684815,2.1891
mp-1228482,1.355299999999999
mp-1519052,3.432
mp-1197804,1.739999999999999
mp-2715063,2.053599999999999
mp-849533,2.786299999999999
mp-771243,0.2915
mp-2714121,2.6498
mp-1223347,2.8241
mp-1225282,2.4305
mp-1224742,0.048499999999999
mp-2714815,1.602899999999999
mp-1642087,0.3959
mp-2713655,1.9403
mp-2714711,1.6555
mp-1519963,3.274299999999999
mp-6408,0.369399999999999
mp-1218575,0.2471
mp-2218299,1.4802
mp-505141,1.5134
mp-2716444,2.373
mp-1307386,0.149
mp-2713462,2.5034
mp-1223039,3.2588
mp-1519277,1.6795
mp-2713043,2.2843
mp-1035175,4.129499999999999
mp-1200189,4.015
mp-2713677,1.2947
mp-642535,1.405599999999999
mp-8154,2.9171
mp-1199562,4.7698
mp-476,1.915099999999999
mp-720505,2.5077
mp-1034210,0.280699999999999
mp-2714435,3.2025
mp-1360264,0.1932
mp-1105287,2.3006
mp-1180020,4.2021
mp-11605,0.9798999999999992
mp-728764,0.6040000000000001
mp-29509,3.546699999999999
mp-1518656,2.4601
mp-1176404,0.5303
mp-1201166,1.7119
mp-4342,1.475999999999999
mp-2713568,3.5199
mp-1223243,1.6117
mp-1227746,2.211999999999999
mp-1044354,1.0023
mp-1517874,2.8449
mp-15093,3.7154
mp-1292456,0.5592
mp-2647049,0.072
mp-1214214,0.5589000000000001
mp-2713037,1.367
mp-32662,1.4934
mp-33631,1.4336
mp-555186,2.1758
mp-559530,2.9311
mp-558159,2.8033
mp-1640620,0.7540999999999991
mp-531674,2.8189
mp-17322,0.4032
mp-10326,3.992
mp-1195718,2.3564
mp-36381,1.194299999999999
mp-1030274,0.082399999999999
mp-1517075,0.279
mp-777849,1.0427
mp-1042982,2.1605
mp-776002,0.106499999999999
mp-2713668,2.782
mp-2222872,2.162099999999999
mp-761095,1.1115
mp-752611,1.9943
mp-1211353,3.8226999999999993
mp-2713729,2.243
mp-1178333,2.319699999999999
mp-1047456,1.6296
mp-555410,2.064
mp-1370903,3.1303
mp-2712999,2.6679
mp-766230,4.034899999999999
mp-1247605,0.5853
mp-1290397,1.3979
mp-1345923,2.3514
mp-2714702,0.9272
mp-774417,2.6987
mp-1222738,1.306999999999999
mp-866301,2.3423
mp-1236608,0.442499999999999
mp-1197485,1.9562
mp-1202506,0.625
mp-3102,0.418
mp-1023929,0.8086000000000001
mp-2712629,2.7377
mp-1234839,0.246199999999999
mp-2216001,0.0104
mp-1223305,4.7491
mp-2715446,2.2604
mp-758925,3.0051
mp-560544,1.772599999999999
mp-756427,1.359
mp-1218960,0.6523999999999991
mp-1258846,1.7039
mp-1368842,1.208199999999999
mp-2715127,2.446399999999999
mp-560558,2.0699
mp-1042508,2.7133000000000003
mp-672113,1.222799999999999
mp-1046472,3.156
mp-866824,0.8674000000000001
mp-1096817,0.203899999999999
mp-776008,0.014699999999999
mp-695259,2.3281
mp-2714237,3.6309
mp-1192588,0.659799999999999
mp-2713273,2.2759
mp-1203715,2.691
mp-558401,3.0457
mp-1214148,1.3413
mp-753048,1.9253999999999991
mp-2713811,2.4572
mp-1282288,1.1375
mp-16915,3.34
mp-1040945,0.366
mp-19014,3.332
mp-1182481,0.9449999999999992
mp-10495,1.0776
mp-771713,3.0145
mp-24733,5.774900000000001
mp-1197256,0.7994000000000001
mp-555858,2.0194
mp-696200,0.665
mp-754664,0.107899999999999
mp-772528,0.1204
mp-557309,3.8186
mp-756589,1.4361000000000002
mp-2713380,1.7221000000000002
mp-1195353,3.4034
mp-772583,3.4593
mp-1043866,2.8332
mp-16663,2.6243
mp-1523077,2.514
mp-775852,2.5864000000000003
mp-722501,1.8465
mp-1023937,1.8091
mp-1034931,5.1387
mp-2715623,2.1194
mp-3041,1.1479
mp-17756,0.617799999999999
mp-2228678,3.2892
mp-1026034,1.1932
mp-2712579,1.908799999999999
mp-769457,0.663899999999999
mp-758503,0.059299999999999
mp-560934,3.7339
mp-1646154,0.092099999999999
mp-1227335,0.7519
mp-648573,2.971899999999999
mp-2219119,0.604499999999999
mp-697283,2.1658
mp-1147723,2.7102
mp-1327310,1.1829
mp-2896839,0.8568999999999991
mp-1227632,1.0812
mp-703567,3.8376
mp-22748,2.0322
mp-504591,2.9475
mp-1044037,2.4743
mp-1215786,1.841599999999999
mp-1213748,2.9976000000000003
mp-690978,1.756599999999999
mp-699888,2.5111
mp-1222548,2.8639
mp-2714282,1.545399999999999
mp-695512,1.951699999999999
mp-2233446,1.4539
mp-1024069,2.2797
mp-757863,1.4106
mp-1078186,3.708199999999999
mp-1227178,3.0056
mp-1027391,0.597399999999999
mp-2712939,2.142
mp-1235646,0.0046
mp-1228418,2.3808
mp-1261382,2.9647
mp-754694,3.064599999999999
mp-1228624,2.4014
mp-775755,1.043199999999999
mp-6706,2.748
mp-19864,2.7594000000000003
mp-1042613,1.553799999999999
mp-42981,2.418299999999999
mp-759328,0.605899999999999
mp-1179354,2.590099999999999
mp-776053,1.5596
mp-1042832,0.7465
mp-1044162,1.6519
mp-29051,1.255199999999999
mp-2714330,1.953199999999999
mp-1277731,2.3139
mp-1028686,0.6281999999999991
mp-2219948,1.758999999999999
mp-776521,0.0297
mp-1236231,1.291999999999999
mp-1523149,2.8123
mp-770907,2.4894
mp-756105,0.618999999999999
mp-759382,2.268899999999999
mp-774752,3.3209
mp-695409,1.113999999999999
mp-759793,2.668
mp-755595,3.038
mp-1522283,2.0698
mp-1523224,1.8901
mp-1176743,0.6832
mp-1045930,0.037199999999999
mp-1043700,1.182
mp-2220403,0.038699999999999
mp-1218099,2.9431000000000003
mp-1191364,1.2648
mp-1215580,1.7642
mp-2715016,1.4535999999999991
mp-1370323,0.8860000000000001
mp-2223064,0.5218
mp-720199,1.1974
mp-1518709,2.2671
mp-1224553,0.046699999999999
mp-1519128,2.8974
mp-1028771,0.0135
mp-1211763,2.1484
mp-771764,0.0583
mp-1205145,0.346799999999999
mp-2714047,1.9647
mp-1048396,0.3708
mp-2716019,1.7805
mp-1218165,1.8409
mp-2715838,1.102499999999999
mp-1202124,1.476899999999999
mp-2712867,3.1117
mp-1247614,0.2745
mp-698576,0.1989
mp-761155,0.008999999999999
mp-2713024,2.5617
mp-1840,2.2862
mp-675169,1.0968
mp-2716066,2.4078
mp-560601,0.731
mp-1215249,3.086999999999999
mp-757327,0.224899999999999
mp-2713863,2.057
mp-769658,1.1679
mp-763244,1.7907000000000002
mp-556385,3.2075
mp-1221772,0.609599999999999
mp-605048,3.1208
mp-687234,2.4666
mp-1523046,2.4253
mp-554554,2.1005
mp-40866,0.2488
mp-696123,2.2733
mp-1516729,0.9514
mp-1042339,1.792699999999999
mp-1519687,0.1824
mp-759779,3.7104
mp-758979,0.774099999999999
mp-560506,0.106899999999999
mp-1217828,2.6519
mp-2715849,1.9465
mp-1222637,3.2487
mp-2714795,0.6856999999999991
mp-693340,4.306999999999999
mp-555978,1.7739
mp-1215784,1.4555
mp-1038510,2.002799999999999
mp-2714248,0.419699999999999
mp-7375,2.2934
mp-1034182,0.3624
mp-1147685,2.5065
mp-1301329,1.5162
mp-1219513,0.9631999999999992
mp-759205,1.1755
mp-2715935,3.1829
mp-2714512,2.4389
mp-757150,1.6014
mp-1098351,0.1348
mp-1208114,1.3171
mp-17947,0.973599999999999
mp-9946,2.0368
mp-787524,2.2436
mp-1034272,0.138199999999999
mp-767392,2.1219
mp-9173,2.4757
mp-1518628,2.393299999999999
mp-2713187,2.2344
mp-768433,1.1968
mp-1042941,2.8156
mp-560411,1.5565
mp-542426,0.4529
mp-777417,0.410699999999999
mp-1191604,1.6421
mp-1192451,2.6863
mp-5455,3.4474
mp-771033,3.7885
mp-2715441,1.7483
mp-2713991,4.083699999999999
mp-556926,0.7932999999999991
mp-1194282,3.0211
mp-1203806,2.396699999999999
mp-971712,1.368599999999999
mp-1040892,2.6974
mp-17361,2.1616
mp-23146,4.3633
mp-557308,2.0245
mp-2713692,2.731099999999999
mp-1225952,2.8953
mp-557633,2.421699999999999
mp-6278,0.4821
mp-1517896,1.043
mp-2715229,2.328999999999999
mp-39259,0.381199999999999
mp-18377,2.0462
mp-26113,0.2986
mp-680334,2.1637
mp-2716098,1.951
mp-2230322,0.9895
mp-776297,0.5367999999999991
mp-27910,0.436799999999999
mp-559560,3.016
mp-694922,1.995000000000001
mp-2714633,2.2218
mp-561196,2.0271
mp-6287,0.272899999999999
mp-698056,3.9833
mp-757758,2.5218
mp-553923,1.2564
mp-561311,4.0913
mp-1193319,2.4154
mp-10412,0.6558
mp-979414,1.9829999999999992
mp-1105189,1.0718
mp-1225897,0.8566
mp-772042,0.762
mp-542967,4.1233
mp-1520163,2.084
mp-555681,0.967
mp-757196,2.2155
mp-1212787,3.235299999999999
mp-1522333,3.0064
mp-1233390,1.1515
mp-19260,3.968
mp-2217228,1.7794
mp-755948,2.9529
mp-2230665,1.4957
mp-555961,2.0072
mp-10695,2.0192
mp-1218437,0.508799999999999
mp-15998,1.108099999999999
mp-558096,2.3636
mp-1179258,3.1576
mp-1100349,0.9441
mp-1221253,2.6149
mp-23324,2.032
mp-2716215,1.9641
mp-530800,2.235499999999999
mp-1196529,2.7351
mp-17545,2.7049000000000003
mp-1217203,1.2218
mp-16691,2.951999999999999
mp-2716337,1.6198
mp-1518258,2.825699999999999
mp-677097,1.2005
mp-1229291,0.7599
mp-770961,0.676399999999999
mp-1100361,0.9444999999999992
mp-1272373,0.5803
mp-1215303,2.9641
mp-1221083,2.9255
mp-1227856,1.686499999999999
mp-1210165,3.4971
mp-2714835,3.3019
mp-2713593,1.218
mp-1226431,0.3505
mp-1516600,2.2033
mp-2715320,4.101500000000001
mp-2229088,0.121099999999999
mp-2227031,0.002399999999999
mp-1226936,2.7918000000000003
mp-1047016,0.224299999999999
mp-768959,2.1026
mp-1177957,0.590399999999999
mp-21667,0.487499999999999
mp-1178725,3.071399999999999
mp-2230710,0.3077
mp-759818,5.0374
mp-2217882,1.5308000000000002
mp-755384,0.3308
mp-556361,2.8518
mp-766390,1.895699999999999
mp-1521867,2.8191
mp-779487,0.0011
mp-2714631,2.1679
mp-1100378,1.9316
mp-780192,2.6187
mp-2218601,3.7818
mp-753065,0.8176999999999991
mp-776502,2.6723
mp-10835,1.039999999999999
mp-2218543,2.4623
mp-1037149,0.6385000000000001
mp-682284,1.2572
mp-1047258,2.1973
mp-2713908,2.615
mp-755961,0.51
mp-1275487,3.0012
mp-1196183,2.1754
mp-764019,1.785699999999999
mp-2716101,0.8538999999999991
mp-1190411,3.1807
mp-779906,3.5587
mp-1204620,4.4984
mp-532680,1.7034
mp-2712674,2.4616
mp-1101756,2.5681000000000003
mp-778380,2.4389
mp-706258,1.5872000000000002
mp-2715488,2.4046
mp-24345,5.0235
mp-1224400,0.188399999999999
mp-1520127,1.298599999999999
mp-774868,4.7283
mp-1214479,3.409499999999999
mp-1222338,2.4977
mp-1221012,2.318
mp-1019612,1.6802
mp-757989,3.6562
mp-1046115,3.4513
mp-1048872,1.0532
mp-1272250,2.310399999999999
mp-2714268,4.486099999999999
mp-2713353,3.620399999999999
mp-2226831,1.6097
mp-18288,1.077499999999999
mp-1219587,2.929999999999999
mp-581425,2.018399999999999
mp-1197813,4.7314
mp-772981,2.843599999999999
mp-1223210,0.8895000000000001
mp-1220992,0.9610999999999992
mp-1275013,0.6227
mp-5151,1.354899999999999
mp-18578,3.1473
mp-1517519,1.8641
mp-532565,1.8563
mp-763447,0.6289
mp-560148,3.461799999999999
mp-1001015,0.671899999999999
mp-752426,0.7966000000000001
mp-757951,2.634499999999999
mp-1032034,4.9199
mp-1229193,0.121599999999999
mp-2714238,2.842
mp-1046856,1.0557
mp-1027474,0.308399999999999
mp-672161,1.8253
mp-1078391,3.9421
mp-1217456,2.0657
mp-1247703,0.038599999999999
mp-1445093,1.6023
mp-29628,2.078
mp-1248289,0.234599999999999
